0.7911083989421592	1.304084531086785	1.52872302962526	2.466097915943559
0.791417343440791	1.304084531086785	1.52872302962526	2.466097915943559
0.7917262879394227	1.304084531086785	1.52872302962526	2.466097915943559
0.7920352324380544	1.304084531086785	1.52872302962526	2.466097915943559
0.792344176936686	1.304084531086785	1.52872302962526	2.466097915943559
0.7926531214353177	1.304084531086785	1.52872302962526	2.466097915943559
0.7929620659339494	1.304084531086785	1.52872302962526	2.466097915943559
0.7932710104325811	1.304084531086785	1.52872302962526	2.466097915943559
0.7935799549312128	1.304084531086785	1.52872302962526	2.466097915943559
0.7938888994298445	1.304084531086785	1.52872302962526	2.466097915943559
0.7941978439284763	1.304084531086785	1.52872302962526	2.466097915943559
0.7945067884271079	1.304084531086785	1.52872302962526	2.466097915943559
0.7948157329257395	1.304084531086785	1.52872302962526	2.466097915943559
0.7951246774243712	1.304084531086785	1.52872302962526	2.466097915943559
0.7954336219230029	1.304084531086785	1.52872302962526	2.466097915943559
0.7957425664216347	1.304084531086785	1.52872302962526	2.466097915943559
0.7960515109202664	1.304084531086785	1.52872302962526	2.466097915943559
0.7963604554188981	1.304084531086785	1.52872302962526	2.466097915943559
0.7966693999175297	1.304084531086785	1.52872302962526	2.466097915943559
0.7969783444161613	1.304084531086785	1.52872302962526	2.466097915943559
0.7972872889147931	1.304084531086785	1.52872302962526	2.466097915943559
0.7975962334134248	1.304084531086785	1.52872302962526	2.466097915943559
0.7979051779120565	1.304084531086785	1.52872302962526	2.466097915943559
0.7982141224106881	1.304084531086785	1.52872302962526	2.466097915943559
0.79852306690932	1.304084531086785	1.52872302962526	2.466097915943559
0.7988320114079516	1.304084531086785	1.52872302962526	2.466097915943559
0.7991409559065832	1.304084531086785	1.52872302962526	2.466097915943559
0.7994499004052149	1.304084531086785	1.52872302962526	2.466097915943559
0.7997588449038466	1.304084531086785	1.52872302962526	2.466097915943559
0.8000677894024784	1.304084531086785	1.52872302962526	2.466097915943559
0.80037673390111	1.304084531086785	1.52872302962526	2.466097915943559
0.8006856783997416	1.304084531086785	1.52872302962526	2.466097915943559
0.8009946228983734	1.304084531086785	1.52872302962526	2.466097915943559
0.801303567397005	1.304084531086785	1.52872302962526	2.466097915943559
0.8016125118956368	1.304084531086785	1.52872302962526	2.466097915943559
0.8019214563942685	1.304084531086785	1.52872302962526	2.466097915943559
0.8022304008929001	1.304084531086785	1.52872302962526	2.466097915943559
0.8025393453915318	1.304084531086785	1.52872302962526	2.466097915943559
0.8028482898901634	1.304084531086785	1.52872302962526	2.466097915943559
0.8031572343887952	1.304084531086785	1.52872302962526	2.466097915943559
0.8034661788874269	1.304084531086785	1.52872302962526	2.466097915943559
0.8037751233860586	1.304084531086785	1.52872302962526	2.466097915943559
0.8040840678846903	1.304084531086785	1.52872302962526	2.466097915943559
0.804393012383322	1.304084531086785	1.52872302962526	2.466097915943559
0.8047019568819536	1.304084531086785	1.52872302962526	2.466097915943559
0.8050109013805853	1.304084531086785	1.52872302962526	2.466097915943559
0.805319845879217	1.304084531086785	1.52872302962526	2.466097915943559
0.8056287903778487	1.304084531086785	1.52872302962526	2.466097915943559
0.8059377348764805	1.304084531086785	1.52872302962526	2.466097915943559
0.8062466793751122	1.304084531086785	1.52872302962526	2.466097915943559
0.8065556238737438	1.304084531086785	1.52872302962526	2.466097915943559
0.8068645683723754	1.304084531086785	1.52872302962526	2.466097915943559
0.8071735128710071	1.304084531086785	1.52872302962526	2.466097915943559
0.8074824573696389	1.304084531086785	1.52872302962526	2.466097915943559
0.8077914018682706	1.304084531086785	1.52872302962526	2.466097915943559
0.8081003463669023	1.304084531086785	1.52872302962526	2.466097915943559
0.808409290865534	1.304084531086785	1.52872302962526	2.466097915943559
0.8087182353641656	1.304084531086785	1.52872302962526	2.466097915943559
0.8090271798627973	1.304084531086785	1.52872302962526	2.466097915943559
0.809336124361429	1.304084531086785	1.52872302962526	2.466097915943559
0.8096450688600607	1.304084531086785	1.52872302962526	2.466097915943559
0.8099540133586924	1.304084531086785	1.52872302962526	2.466097915943559
0.8102629578573242	1.304084531086785	1.52872302962526	2.466097915943559
0.8105719023559558	1.304084531086785	1.52872302962526	2.466097915943559
0.8108808468545875	1.304084531086785	1.52872302962526	2.466097915943559
0.8111897913532191	1.304084531086785	1.52872302962526	2.466097915943559
0.8114987358518508	1.304084531086785	1.52872302962526	2.466097915943559
0.8118076803504826	1.304084531086785	1.52872302962526	2.466097915943559
0.8121166248491143	1.304084531086785	1.52872302962526	2.466097915943559
0.8124255693477459	1.304084531086785	1.52872302962526	2.466097915943559
0.8127345138463776	1.304084531086785	1.52872302962526	2.466097915943559
0.8130434583450092	1.304084531086785	1.52872302962526	2.466097915943559
0.813352402843641	1.304084531086785	1.52872302962526	2.466097915943559
0.8136613473422727	1.304084531086785	1.52872302962526	2.466097915943559
0.8139702918409044	1.304084531086785	1.52872302962526	2.466097915943559
0.8142792363395361	1.304084531086785	1.52872302962526	2.466097915943559
0.8145881808381678	1.304084531086785	1.52872302962526	2.466097915943559
0.8148971253367994	1.304084531086785	1.52872302962526	2.466097915943559
0.8152060698354311	1.304084531086785	1.52872302962526	2.466097915943559
0.8155150143340628	1.304084531086785	1.52872302962526	2.466097915943559
0.8158239588326945	1.304084531086785	1.52872302962526	2.466097915943559
0.8161329033313263	1.304084531086785	1.52872302962526	2.466097915943559
0.8164418478299579	1.304084531086785	1.52872302962526	2.466097915943559
0.8167507923285896	1.304084531086785	1.52872302962526	2.466097915943559
0.8170597368272212	1.304084531086785	1.52872302962526	2.466097915943559
0.8173686813258529	1.304084531086785	1.52872302962526	2.466097915943559
0.8176776258244847	1.304084531086785	1.52872302962526	2.466097915943559
0.8179865703231164	1.304084531086785	1.52872302962526	2.466097915943559
0.8182955148217481	1.304084531086785	1.52872302962526	2.466097915943559
0.8186044593203797	1.304084531086785	1.52872302962526	2.466097915943559
0.8189134038190113	1.304084531086785	1.52872302962526	2.466097915943559
0.8192223483176431	1.304084531086785	1.52872302962526	2.466097915943559
0.8195312928162748	1.304084531086785	1.52872302962526	2.466097915943559
0.8198402373149065	1.304084531086785	1.52872302962526	2.466097915943559
0.8201491818135382	1.304084531086785	1.52872302962526	2.466097915943559
0.8204581263121699	1.304084531086785	1.52872302962526	2.466097915943559
0.8207670708108016	1.304084531086785	1.52872302962526	2.466097915943559
0.8210760153094332	1.304084531086785	1.52872302962526	2.466097915943559
0.8213849598080649	1.304084531086785	1.52872302962526	2.466097915943559
0.8216939043066966	1.304084531086785	1.52872302962526	2.466097915943559
0.8220028488053284	1.304084531086785	1.52872302962526	2.466097915943559
0.8223117933039601	1.304084531086785	1.52872302962526	2.466097915943559
0.8223117933039601	0.5	0.0	0.571
0.8239233522704797	0.5	0.0	0.571
0.8255349112369996	0.5	0.0	0.571
0.8271464702035194	0.5	0.0	0.571
0.8287580291700392	0.5	0.0	0.571
0.8303695881365589	0.5	0.0	0.571
0.8319811471030788	0.5	0.0	0.571
0.8335927060695987	0.5	0.0	0.571
0.8352042650361184	0.5	0.0	0.571
0.8368158240026382	0.5	0.0	0.571
0.838427382969158	0.5	0.0	0.571
0.8400389419356777	0.5	0.0	0.571
0.8416505009021976	0.5	0.0	0.571
0.8432620598687174	0.5	0.0	0.571
0.8448736188352373	0.5	0.0	0.571
0.846485177801757	0.5	0.0	0.571
0.8480967367682768	0.5	0.0	0.571
0.8497082957347966	0.5	0.0	0.571
0.8513198547013164	0.5	0.0	0.571
0.8529314136678362	0.5	0.0	0.571
0.8545429726343561	0.5	0.0	0.571
0.8561545316008758	0.5	0.0	0.571
0.8577660905673956	0.5	0.0	0.571
0.8593776495339154	0.5	0.0	0.571
0.8609892085004353	0.5	0.0	0.571
0.862600767466955	0.5	0.0	0.571
0.8642123264334748	0.5	0.0	0.571
0.8658238853999947	0.5	0.0	0.571
0.8674354443665144	0.5	0.0	0.571
0.8690470033330342	0.5	0.0	0.571
0.870658562299554	0.5	0.0	0.571
0.8722701212660738	0.5	0.0	0.571
0.8738816802325936	0.5	0.0	0.571
0.8754932391991135	0.5	0.0	0.571
0.8771047981656332	0.5	0.0	0.571
0.878716357132153	0.5	0.0	0.571
0.8803279160986728	0.5	0.0	0.571
0.8819394750651925	0.5	0.0	0.571
0.8835510340317124	0.5	0.0	0.571
0.8851625929982323	0.5	0.0	0.571
0.8867741519647521	0.5	0.0	0.571
0.8883857109312718	0.5	0.0	0.571
0.8899972698977916	0.5	0.0	0.571
0.8916088288643115	0.5	0.0	0.571
0.8932203878308311	0.5	0.0	0.571
0.8948319467973511	0.5	0.0	0.571
0.8964435057638708	0.5	0.0	0.571
0.8980550647303907	0.5	0.0	0.571
0.8996666236969104	0.5	0.0	0.571
0.9012781826634302	0.5	0.0	0.571
0.90288974162995	0.5	0.0	0.571
0.9045013005964697	0.5	0.0	0.571
0.9061128595629897	0.5	0.0	0.571
0.9077244185295095	0.5	0.0	0.571
0.9093359774960292	0.5	0.0	0.571
0.910947536462549	0.5	0.0	0.571
0.9125590954290688	0.5	0.0	0.571
0.9141706543955888	0.5	0.0	0.571
0.9157822133621084	0.5	0.0	0.571
0.9173937723286283	0.5	0.0	0.571
0.919005331295148	0.5	0.0	0.571
0.9206168902616678	0.5	0.0	0.571
0.9222284492281876	0.5	0.0	0.571
0.9238400081947074	0.5	0.0	0.571
0.9254515671612273	0.5	0.0	0.571
0.927063126127747	0.5	0.0	0.571
0.9286746850942669	0.5	0.0	0.571
0.9302862440607866	0.5	0.0	0.571
0.9318978030273064	0.5	0.0	0.571
0.9335093619938262	0.5	0.0	0.571
0.935120920960346	0.5	0.0	0.571
0.9367324799268658	0.5	0.0	0.571
0.9383440388933856	0.5	0.0	0.571
0.9399555978599055	0.5	0.0	0.571
0.9415671568264252	0.5	0.0	0.571
0.943178715792945	0.5	0.0	0.571
0.9447902747594648	0.5	0.0	0.571
0.9464018337259846	0.5	0.0	0.571
0.9480133926925045	0.5	0.0	0.571
0.9496249516590243	0.5	0.0	0.571
0.951236510625544	0.5	0.0	0.571
0.9528480695920638	0.5	0.0	0.571
0.9544596285585837	0.5	0.0	0.571
0.9560711875251033	0.5	0.0	0.571
0.9576827464916232	0.5	0.0	0.571
0.959294305458143	0.5	0.0	0.571
0.9609058644246629	0.5	0.0	0.571
0.9625174233911826	0.5	0.0	0.571
0.9641289823577024	0.5	0.0	0.571
0.9657405413242223	0.5	0.0	0.571
0.9673521002907419	0.5	0.0	0.571
0.9689636592572619	0.5	0.0	0.571
0.9705752182237816	0.5	0.0	0.571
0.9721867771903014	0.5	0.0	0.571
0.9737983361568212	0.5	0.0	0.571
0.975409895123341	0.5	0.0	0.571
0.9770214540898609	0.5	0.0	0.571
0.9786330130563805	0.5	0.0	0.571
0.9802445720229005	0.5	0.0	0.571
0.9818561309894203	0.5	0.0	0.571
0.98346768995594	0.5	0.0	0.571
0.9850792489224598	0.5	0.0	0.571
0.9866908078889796	0.5	0.0	0.571
0.9883023668554995	0.5	0.0	0.571
0.9899139258220192	0.5	0.0	0.571
0.9915254847885391	0.5	0.0	0.571
0.9931370437550588	0.5	0.0	0.571
0.9947486027215786	0.5	0.0	0.571
0.9963601616880984	0.5	0.0	0.571
0.9979717206546181	0.5	0.0	0.571
0.9995832796211381	0.5	0.0	0.571
1.001194838587658	0.5	0.0	0.571
1.0028063975541777	0.5	0.0	0.571
1.0044179565206974	0.5	0.0	0.571
1.0060295154872172	0.5	0.0	0.571
1.007641074453737	0.5	0.0	0.571
1.0092526334202567	0.5	0.0	0.571
1.0108641923867765	0.5	0.0	0.571
1.0124757513532963	0.5	0.0	0.571
1.0140873103198162	0.5	0.0	0.571
1.015698869286336	0.5	0.0	0.571
1.0173104282528558	0.5	0.0	0.571
1.0189219872193755	0.5	0.0	0.571
1.0205335461858955	0.5	0.0	0.571
1.0221451051524153	0.5	0.0	0.571
1.023756664118935	0.5	0.0	0.571
1.0253682230854548	0.5	0.0	0.571
1.0269797820519746	0.5	0.0	0.571
1.0285913410184944	0.5	0.0	0.571
1.0302028999850141	0.5	0.0	0.571
1.031814458951534	0.5	0.0	0.571
1.0334260179180539	0.5	0.0	0.571
1.0350375768845737	0.5	0.0	0.571
1.0366491358510934	0.5	0.0	0.571
1.0382606948176132	0.5	0.0	0.571
1.0398722537841332	0.5	0.0	0.571
1.041483812750653	0.5	0.0	0.571
1.0430953717171727	0.5	0.0	0.571
1.0447069306836925	0.5	0.0	0.571
1.0463184896502122	0.5	0.0	0.571
1.047930048616732	0.5	0.0	0.571
1.0495416075832518	0.5	0.0	0.571
1.0511531665497715	0.5	0.0	0.571
1.0527647255162913	0.5	0.0	0.571
1.0543762844828113	0.5	0.0	0.571
1.055987843449331	0.5	0.0	0.571
1.0575994024158508	0.5	0.0	0.571
1.0592109613823706	0.5	0.0	0.571
1.0608225203488906	0.5	0.0	0.571
1.0624340793154103	0.5	0.0	0.571
1.06404563828193	0.5	0.0	0.571
1.0656571972484499	0.5	0.0	0.571
1.0672687562149696	0.5	0.0	0.571
1.0688803151814894	0.5	0.0	0.571
1.0704918741480092	0.5	0.0	0.571
1.072103433114529	0.5	0.0	0.571
1.0737149920810487	0.5	0.0	0.571
1.0753265510475687	0.5	0.0	0.571
1.0769381100140885	0.5	0.0	0.571
1.0785496689806082	0.5	0.0	0.571
1.080161227947128	0.5	0.0	0.571
1.081772786913648	0.5	0.0	0.571
1.0833843458801677	0.5	0.0	0.571
1.0849959048466875	0.5	0.0	0.571
1.0866074638132073	0.5	0.0	0.571
1.088219022779727	0.5	0.0	0.571
1.0898305817462468	0.5	0.0	0.571
1.0914421407127666	0.5	0.0	0.571
1.0930536996792863	0.5	0.0	0.571
1.094665258645806	0.5	0.0	0.571
1.0962768176123259	0.5	0.0	0.571
1.0978883765788459	0.5	0.0	0.571
1.0994999355453656	0.5	0.0	0.571
1.1011114945118856	0.5	0.0	0.571
1.1027230534784054	0.5	0.0	0.571
1.1043346124449251	0.5	0.0	0.571
1.105946171411445	0.5	0.0	0.571
1.1075577303779647	0.5	0.0	0.571
1.1091692893444844	0.5	0.0	0.571
1.1107808483110042	0.5	0.0	0.571
1.112392407277524	0.5	0.0	0.571
1.1140039662440437	0.5	0.0	0.571
1.1156155252105637	0.5	0.0	0.571
1.1172270841770833	0.5	0.0	0.571
1.118838643143603	0.5	0.0	0.571
1.120450202110123	0.5	0.0	0.571
1.122061761076643	0.5	0.0	0.571
1.1236733200431626	0.5	0.0	0.571
1.1252848790096825	0.5	0.0	0.571
1.1268964379762023	0.5	0.0	0.571
1.128507996942722	0.5	0.0	0.571
1.1301195559092418	0.5	0.0	0.571
1.1317311148757616	0.5	0.0	0.571
1.1333426738422814	0.5	0.0	0.571
1.1349542328088011	0.5	0.0	0.571
1.1365657917753211	0.5	0.0	0.571
1.1381773507418407	0.5	0.0	0.571
1.1397889097083604	0.5	0.0	0.571
1.1414004686748804	0.5	0.0	0.571
1.1430120276414004	0.5	0.0	0.571
